(1.47032e-05, 2.78821, None)
(1.47051e-05, 2.78795, None)
(1.47061e-05, 2.78779, None)
(1.47082e-05, 2.78763, None)
(1.47105e-05, 2.78716, None)
(1.47127e-05, 2.78671, None)
(1.47138e-05, 2.78649, None)
(1.47157e-05, 2.78593, None)
(1.47167e-05, 2.78567, None)
(1.47173e-05, 2.78558, None)
(1.47177e-05, 2.78512, None)
(1.47177e-05, 2.78508, None)
(1.47169e-05, 2.78486, None)
(1.47151e-05, 2.78482, None)
(1.4714e-05, 2.78478, None)
(1.47117e-05, 2.78488, None)
(1.471e-05, 2.78463, None)
(1.47087e-05, 2.78469, None)
(1.47085e-05, 2.78432, None)
(1.47085e-05, 2.78405, None)
(1.47089e-05, 2.78397, None)
(1.47095e-05, 2.78368, None)
(1.47103e-05, 2.78343, None)
(1.47114e-05, 2.78319, None)
(1.47126e-05, 2.78281, None)
(1.47141e-05, 2.78261, None)
(1.47154e-05, 2.7824, None)
(1.47165e-05, 2.78224, None)
(1.47185e-05, 2.78188, None)
(1.47196e-05, 2.78179, None)
(1.472e-05, 2.7815, None)
(1.47202e-05, 2.78147, None)
(1.47204e-05, 2.78107, None)
(1.4721e-05, 2.781, None)
(1.47214e-05, 2.78097, None)
(1.47225e-05, 2.78095, None)
(1.47246e-05, 2.78053, None)
(1.47258e-05, 2.78036, None)
(1.47289e-05, 2.78015, None)
(1.47325e-05, 2.77958, None)
(1.47366e-05, 2.77941, None)
(1.47387e-05, 2.77913, None)
(1.47426e-05, 2.7788, None)
(1.47465e-05, 2.77852, None)
(1.47483e-05, 2.77844, None)
(1.4752e-05, 2.7777, None)
(1.47555e-05, 2.77769, None)
(1.47591e-05, 2.77731, None)
(1.47609e-05, 2.77706, None)
(1.47646e-05, 2.7767, None)
(1.47679e-05, 2.77639, None)
(1.47713e-05, 2.77618, None)
(1.47729e-05, 2.77601, None)
(1.4776e-05, 2.77557, None)
(1.4779e-05, 2.77535, None)
(1.47805e-05, 2.77528, None)
(1.47835e-05, 2.77485, None)
(1.47867e-05, 2.77459, None)
(1.47895e-05, 2.77446, None)
(1.47908e-05, 2.7743, None)
(1.47936e-05, 2.774, None)
(1.47961e-05, 2.77375, None)
(1.47973e-05, 2.77355, None)
(1.47998e-05, 2.77329, None)
(1.48022e-05, 2.77316, None)
(1.48048e-05, 2.77269, None)
(1.48061e-05, 2.77268, None)
(1.48086e-05, 2.77235, None)
(1.48109e-05, 2.77205, None)
(1.48122e-05, 2.77193, None)
(1.48144e-05, 2.77166, None)
(1.48165e-05, 2.77149, None)
(1.48186e-05, 2.77121, None)
(1.48196e-05, 2.77107, None)
(1.48214e-05, 2.77084, None)
(1.48232e-05, 2.7706, None)
(1.4824e-05, 2.77047, None)
(1.48254e-05, 2.77006, None)
(1.48265e-05, 2.76995, None)
(1.4827e-05, 2.76976, None)
(1.48272e-05, 2.76969, None)
(1.48274e-05, 2.76952, None)
(1.48273e-05, 2.76927, None)
(1.48271e-05, 2.76921, None)
(1.48269e-05, 2.76909, None)
(1.48265e-05, 2.76913, None)
(1.48263e-05, 2.76895, None)
(1.48261e-05, 2.76874, None)
(1.4826e-05, 2.76863, None)
(1.4826e-05, 2.76845, None)
(1.48263e-05, 2.7682, None)
(1.4827e-05, 2.76789, None)
(1.48276e-05, 2.76784, None)
(1.4828e-05, 2.76773, None)
(1.48284e-05, 2.7676, None)
(1.48287e-05, 2.76754, None)
(1.48286e-05, 2.76737, None)
(1.48286e-05, 2.76714, None)
(1.48284e-05, 2.76707, None)
(1.48276e-05, 2.76669, None)
(1.48271e-05, 2.76674, None)
(1.48255e-05, 2.76669, None)
(1.48233e-05, 2.76651, None)
(1.48211e-05, 2.76649, None)
(1.48199e-05, 2.76642, None)
(1.48176e-05, 2.76638, None)
(1.48152e-05, 2.76633, None)
(1.48137e-05, 2.76639, None)
(1.48106e-05, 2.76621, None)
(1.4807e-05, 2.7663, None)
(1.48052e-05, 2.76635, None)
(1.48015e-05, 2.76654, None)
(1.47985e-05, 2.76656, None)
(1.47964e-05, 2.76641, None)
(1.47956e-05, 2.76647, None)
(1.47946e-05, 2.76634, None)
(1.47941e-05, 2.76622, None)
(1.47939e-05, 2.7664, None)
(1.47941e-05, 2.76612, None)
(1.47945e-05, 2.76594, None)
(1.47954e-05, 2.76568, None)
(1.47958e-05, 2.76555, None)
(1.47967e-05, 2.76514, None)
(1.47969e-05, 2.76525, None)
(1.47968e-05, 2.76518, None)
(1.47963e-05, 2.76493, None)
(1.47954e-05, 2.76471, None)
(1.47941e-05, 2.76492, None)
(1.47934e-05, 2.76484, None)
(1.4792e-05, 2.7648, None)
(1.47904e-05, 2.76486, None)
(1.47895e-05, 2.76498, None)
(1.47884e-05, 2.76493, None)
(1.47879e-05, 2.76479, None)
(1.47886e-05, 2.76443, None)
(1.47892e-05, 2.76438, None)
(1.47912e-05, 2.76428, None)
(1.47936e-05, 2.76408, None)
(1.47964e-05, 2.76366, None)
(1.47977e-05, 2.76374, None)
(1.48002e-05, 2.76362, None)
(1.4803e-05, 2.76325, None)
(1.48045e-05, 2.76303, None)
(1.48075e-05, 2.76293, None)
(1.48108e-05, 2.76249, None)
(1.48143e-05, 2.76202, None)
(1.48162e-05, 2.76197, None)
(1.48196e-05, 2.76156, None)
(1.48232e-05, 2.76143, None)
(1.48251e-05, 2.76129, None)
(1.48285e-05, 2.76107, None)
(1.4832e-05, 2.76074, None)
(1.48354e-05, 2.76039, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(36.5195, -19.9187, None)
(36.5174, -19.9207, None)
(36.5153, -19.9222, None)
(36.5134, -19.9229, None)
(36.5093, -19.9254, None)
(36.5054, -19.9271, None)
(36.5035, -19.9275, None)
(36.4996, -19.9291, None)
(36.4958, -19.9303, None)
(36.492, -19.9328, None)
(36.4903, -19.9323, None)
(36.487, -19.9354, None)
(36.4838, -19.9366, None)
(36.4808, -19.9382, None)
(36.4793, -19.9388, None)
(36.4762, -19.9399, None)
(36.4733, -19.9422, None)
(36.4718, -19.9431, None)
(36.4704, -19.944, None)
(36.4681, -19.9457, None)
(36.4663, -19.9474, None)
(36.4658, -19.9487, None)
(36.4654, -19.9497, None)
(36.466, -19.9507, None)
(36.4673, -19.9508, None)
(36.4684, -19.9518, None)
(36.4706, -19.9536, None)
(36.4733, -19.9539, None)
(36.4747, -19.9544, None)
(36.4774, -19.9556, None)
Primary reading set to: Direct Current Resistance
(191.411, None)
(191.622, None)
(192.289, None)
(192.429, None)
(202.636, None)
(192.844, None)
(192.315, None)
(192.505, None)
(195.896, None)
(192.952, None)
(192.369, None)
(192.483, None)
(195.815, None)
(192.809, None)
(192.29, None)
(192.415, None)
(195.587, None)
(192.781, None)
(192.272, None)
(192.375, None)
(195.586, None)
(192.654, None)
(192.156, None)
(192.29, None)
(195.371, None)
(192.605, None)
(192.071, None)
(192.206, None)
(195.364, None)
(192.637, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.44459e-05, 2.89802, None)
(1.44427e-05, 2.8967, None)
(1.44408e-05, 2.89455, None)
(1.44392e-05, 2.89337, None)
(1.44368e-05, 2.89071, None)
(1.44372e-05, 2.88858, None)
(1.44392e-05, 2.88625, None)
(1.44406e-05, 2.88502, None)
(1.44437e-05, 2.8829, None)
(1.44469e-05, 2.88086, None)
(1.44486e-05, 2.87996, None)
(1.44522e-05, 2.87789, None)
(1.4456e-05, 2.87607, None)
(1.44597e-05, 2.87446, None)
(1.44616e-05, 2.87355, None)
(1.44657e-05, 2.87179, None)
(1.44695e-05, 2.8702, None)
(1.44713e-05, 2.86978, None)
(1.44751e-05, 2.86817, None)
(1.4479e-05, 2.8667, None)
(1.44825e-05, 2.86547, None)
(1.44842e-05, 2.86473, None)
(1.44881e-05, 2.86333, None)
(1.44916e-05, 2.86219, None)
(1.44933e-05, 2.86157, None)
(1.44967e-05, 2.86029, None)
(1.44998e-05, 2.85916, None)
(1.45026e-05, 2.85792, None)
(1.45038e-05, 2.85754, None)
(1.45062e-05, 2.85643, None)
(1.45082e-05, 2.85516, None)
(1.45092e-05, 2.85474, None)
(1.45108e-05, 2.8537, None)
(1.4512e-05, 2.85281, None)
(1.45123e-05, 2.85214, None)
(1.45123e-05, 2.85134, None)
(1.45116e-05, 2.85074, None)
(1.45111e-05, 2.85018, None)
(1.45098e-05, 2.8497, None)
(1.45087e-05, 2.849, None)
(1.45084e-05, 2.84877, None)
(1.45084e-05, 2.84809, None)
(1.45091e-05, 2.84725, None)
(1.45097e-05, 2.84686, None)
(1.45113e-05, 2.84632, None)
(1.45129e-05, 2.84556, None)
(1.45137e-05, 2.84503, None)
(1.4515e-05, 2.84447, None)
(1.45161e-05, 2.84364, None)
(1.45168e-05, 2.84338, None)
(1.45181e-05, 2.84284, None)
(1.452e-05, 2.84219, None)
(1.45224e-05, 2.84157, None)
(1.45235e-05, 2.84135, None)
(1.45265e-05, 2.84052, None)
(1.45295e-05, 2.83992, None)
(1.45312e-05, 2.83944, None)
(1.45347e-05, 2.83872, None)
(1.45382e-05, 2.83809, None)
(1.45418e-05, 2.83748, None)
(1.45435e-05, 2.83724, None)
(1.45471e-05, 2.83635, None)
(1.45506e-05, 2.83556, None)
(1.45524e-05, 2.8353, None)
(1.45558e-05, 2.83466, None)
(1.45593e-05, 2.83384, None)
(1.45624e-05, 2.83325, None)
(1.45639e-05, 2.83298, None)
(1.45666e-05, 2.83232, None)
(1.4569e-05, 2.83184, None)
(1.45701e-05, 2.83157, None)
(1.45723e-05, 2.8311, None)
(1.45743e-05, 2.83051, None)
(1.45762e-05, 2.8299, None)
(1.45772e-05, 2.8294, None)
(1.4579e-05, 2.82905, None)
(1.45809e-05, 2.82848, None)
(1.45829e-05, 2.82792, None)
(1.45839e-05, 2.82773, None)
(1.45858e-05, 2.82734, None)
(1.4588e-05, 2.82666, None)
(1.45893e-05, 2.8264, None)
(1.45916e-05, 2.82598, None)
(1.4594e-05, 2.82553, None)
(1.45955e-05, 2.825, None)
(1.45982e-05, 2.8245, None)
(1.4601e-05, 2.82388, None)
(1.46023e-05, 2.82369, None)
(1.46049e-05, 2.82326, None)
(1.46071e-05, 2.82261, None)
(1.46081e-05, 2.82229, None)
(1.461e-05, 2.82192, None)
(1.46118e-05, 2.82156, None)
(1.46127e-05, 2.82134, None)
(1.46145e-05, 2.82082, None)
(1.46165e-05, 2.8203, None)
(1.46187e-05, 2.81981, None)
(1.46198e-05, 2.81982, None)
(1.46222e-05, 2.81929, None)
(1.46245e-05, 2.8189, None)
(1.46257e-05, 2.81866, None)
(1.46279e-05, 2.81835, None)
(1.46305e-05, 2.81763, None)
(1.46332e-05, 2.81714, None)
(1.46346e-05, 2.81692, None)
(1.46374e-05, 2.81636, None)
(1.46403e-05, 2.81592, None)
(1.46415e-05, 2.81582, None)
(1.46442e-05, 2.81516, None)
(1.46466e-05, 2.81494, None)
(1.46488e-05, 2.81457, None)
(1.46501e-05, 2.81408, None)
(1.46527e-05, 2.81375, None)
(1.46554e-05, 2.81325, None)
(1.46566e-05, 2.81326, None)
(1.46594e-05, 2.81288, None)
(1.46619e-05, 2.81193, None)
(1.46644e-05, 2.81166, None)
(1.46657e-05, 2.81153, None)
(1.46682e-05, 2.81115, None)
(1.46708e-05, 2.81067, None)
(1.46719e-05, 2.81056, None)
(1.46743e-05, 2.81014, None)
(1.46766e-05, 2.80977, None)
(1.46793e-05, 2.80894, None)
(1.46806e-05, 2.80895, None)
(1.46831e-05, 2.80859, None)
(1.46859e-05, 2.80791, None)
(1.46873e-05, 2.80779, None)
(1.46895e-05, 2.80752, None)
(1.4692e-05, 2.80698, None)
(1.46933e-05, 2.80663, None)
(1.46954e-05, 2.80632, None)
(1.46974e-05, 2.8058, None)
(1.46982e-05, 2.80568, None)
(1.46993e-05, 2.80514, None)
(1.46997e-05, 2.80479, None)
(1.46996e-05, 2.8049, None)
(1.4699e-05, 2.80448, None)
(1.4698e-05, 2.80421, None)
(1.46964e-05, 2.80393, None)
(1.46953e-05, 2.80396, None)
(1.46933e-05, 2.8037, None)
(1.4691e-05, 2.80376, None)
(1.46899e-05, 2.80352, None)
(1.46876e-05, 2.80375, None)
(1.46862e-05, 2.80347, None)
(1.46855e-05, 2.80327, None)
(1.46854e-05, 2.80312, None)
(1.46856e-05, 2.80276, None)
(1.46861e-05, 2.80263, None)
(1.46866e-05, 2.8025, None)
(1.46875e-05, 2.80216, None)
(1.46888e-05, 2.80184, None)
(1.46904e-05, 2.8015, None)
(1.46913e-05, 2.80141, None)
(1.46931e-05, 2.80103, None)
(1.46953e-05, 2.80066, None)
(1.46964e-05, 2.80053, None)
(1.46987e-05, 2.80011, None)
(1.47011e-05, 2.79992, None)
(1.47021e-05, 2.7999, None)
(1.47045e-05, 2.79931, None)
(1.47068e-05, 2.79907, None)
(1.47091e-05, 2.79867, None)
(1.47103e-05, 2.79836, None)
(1.47127e-05, 2.79823, None)
(1.47152e-05, 2.79776, None)
(1.47164e-05, 2.79769, None)
(1.47186e-05, 2.79723, None)
(1.47206e-05, 2.79698, None)
(1.47228e-05, 2.79653, None)
(1.47236e-05, 2.79655, None)
(1.47255e-05, 2.79611, None)
(1.47271e-05, 2.79568, None)
(1.47279e-05, 2.79571, None)
(1.47291e-05, 2.79521, None)
(1.47305e-05, 2.79477, None)
(1.47315e-05, 2.79483, None)
(1.47317e-05, 2.79451, None)
(1.47321e-05, 2.7942, None)
(1.47316e-05, 2.79406, None)
(1.47312e-05, 2.79401, None)
(1.47302e-05, 2.79406, None)
(1.4729e-05, 2.79374, None)
(1.47282e-05, 2.79358, None)
(1.47278e-05, 2.79349, None)
(1.47274e-05, 2.79334, None)
(1.47277e-05, 2.79312, None)
(1.47278e-05, 2.79293, None)
(1.47281e-05, 2.79286, None)
(1.47283e-05, 2.79251, None)
(1.47285e-05, 2.79238, None)
(1.47285e-05, 2.79208, None)
(1.47281e-05, 2.79172, None)
(1.47277e-05, 2.79193, None)
(1.47266e-05, 2.79173, None)
(1.47249e-05, 2.79175, None)
(1.47241e-05, 2.7915, None)
(1.47221e-05, 2.79152, None)
(1.47204e-05, 2.7911, None)
(1.47194e-05, 2.79122, None)
(1.47175e-05, 2.79102, None)
(1.47153e-05, 2.7909, None)
(1.47139e-05, 2.79102, None)
(1.47124e-05, 2.79083, None)
(1.47107e-05, 2.79106, None)
(1.47091e-05, 2.79098, None)
(1.47076e-05, 2.7908, None)
(1.47061e-05, 2.7909, None)
(1.47046e-05, 2.79097, None)
(1.47035e-05, 2.79066, None)
(1.47028e-05, 2.79046, None)
(1.47021e-05, 2.79059, None)
(1.4702e-05, 2.79032, None)
(1.4702e-05, 2.79005, None)
(1.47022e-05, 2.78997, None)
(1.47026e-05, 2.78991, None)
(1.47032e-05, 2.78966, None)
(1.47039e-05, 2.78956, None)
(1.47045e-05, 2.78932, None)
(1.47054e-05, 2.7892, None)
(1.47069e-05, 2.78909, None)
(1.47085e-05, 2.78884, None)
(1.47092e-05, 2.78861, None)
(1.47106e-05, 2.78836, None)
(1.47119e-05, 2.78813, None)
(1.47126e-05, 2.78802, None)
(1.4714e-05, 2.78795, None)
(1.47157e-05, 2.78759, None)
(1.47164e-05, 2.78752, None)
(1.4718e-05, 2.78747, None)
(1.47196e-05, 2.7869, None)
(1.47209e-05, 2.78688, None)
(1.47215e-05, 2.7867, None)
(1.47227e-05, 2.78642, None)
(1.47239e-05, 2.78614, None)
(1.47242e-05, 2.7861, None)
(1.47247e-05, 2.78587, None)
(1.47249e-05, 2.78568, None)
(1.47248e-05, 2.78558, None)
(1.47245e-05, 2.78542, None)
(1.4724e-05, 2.78532, None)
(1.4723e-05, 2.78519, None)
(1.47223e-05, 2.78541, None)
(1.47212e-05, 2.78511, None)
(1.47202e-05, 2.78488, None)
(1.47194e-05, 2.78505, None)
(1.47192e-05, 2.78478, None)
(1.47189e-05, 2.78494, None)
(1.4719e-05, 2.78475, None)
(1.47191e-05, 2.78475, None)
(1.47198e-05, 2.7846, None)
(1.47209e-05, 2.78423, None)
(1.47225e-05, 2.78411, None)
(1.47234e-05, 2.78404, None)
(1.47253e-05, 2.78373, None)
(1.47275e-05, 2.78345, None)
(1.47287e-05, 2.78328, None)
(1.47309e-05, 2.78315, None)
(1.47333e-05, 2.78265, None)
(1.47346e-05, 2.78252, None)
(1.47368e-05, 2.7825, None)
(1.47391e-05, 2.78218, None)
(1.47403e-05, 2.78197, None)
(1.47422e-05, 2.78188, None)
(1.47442e-05, 2.78144, None)
(1.47452e-05, 2.78133, None)
(1.47468e-05, 2.78108, None)
(1.47483e-05, 2.78077, None)
(1.47491e-05, 2.78058, None)
(1.47502e-05, 2.78045, None)
(1.47511e-05, 2.78014, None)
(1.47511e-05, 2.77985, None)
(1.47507e-05, 2.78004, None)
(1.47496e-05, 2.77997, None)
(1.47476e-05, 2.7797, None)
(1.47465e-05, 2.77979, None)
(1.4744e-05, 2.77968, None)
(1.47413e-05, 2.77974, None)
(1.47389e-05, 2.77981, None)
(1.47378e-05, 2.77962, None)
(1.47357e-05, 2.7794, None)
(1.47332e-05, 2.77949, None)
(1.47316e-05, 2.7795, None)
(1.47283e-05, 2.77952, None)
(1.47243e-05, 2.77962, None)
(1.47202e-05, 2.77998, None)
(1.47183e-05, 2.78008, None)
(1.47154e-05, 2.77997, None)
(1.47132e-05, 2.77985, None)
(1.47124e-05, 2.77996, None)
(1.47117e-05, 2.77986, None)
(1.47116e-05, 2.77979, None)
(1.47119e-05, 2.77971, None)
(1.47122e-05, 2.77955, None)
(1.47131e-05, 2.77934, None)
(1.47142e-05, 2.77948, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(36.6095, -19.793, None)
(36.6082, -19.7924, None)
(36.6069, -19.7936, None)
(36.6056, -19.7942, None)
(36.603, -19.796, None)
(36.6007, -19.797, None)
(36.5986, -19.7988, None)
(36.5975, -19.7996, None)
(36.5956, -19.8018, None)
(36.5942, -19.8024, None)
(36.5935, -19.8038, None)
(36.5925, -19.8039, None)
(36.5917, -19.8061, None)
(36.5915, -19.8062, None)
(36.5909, -19.8077, None)
(36.5904, -19.8085, None)
(36.5897, -19.8099, None)
(36.5894, -19.8112, None)
(36.5888, -19.8121, None)
(36.5887, -19.8143, None)
(36.5888, -19.8135, None)
(36.5898, -19.8144, None)
(36.5907, -19.8164, None)
(36.5931, -19.817, None)
(36.5965, -19.8176, None)
(36.5984, -19.8165, None)
(36.6023, -19.8188, None)
(36.6065, -19.8197, None)
(36.6084, -19.8186, None)
(36.6123, -19.8202, None)
Primary reading set to: Direct Current Resistance
(191.566, None)
(200.054, None)
(193.632, None)
(193.413, None)
(193.801, None)
(197.228, None)
(194.391, None)
(193.973, None)
(194.151, None)
(197.376, None)
(194.609, None)
(194.071, None)
(194.261, None)
(197.55, None)
(194.685, None)
(194.155, None)
(194.316, None)
(197.581, None)
(194.702, None)
(194.174, None)
(194.305, None)
(197.513, None)
(194.687, None)
(194.16, None)
(194.316, None)
(197.459, None)
(194.635, None)
(194.04, None)
(194.228, None)
(197.311, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.43163e-05, 2.91346, None)
(1.43144e-05, 2.91204, None)
(1.43133e-05, 2.90987, None)
(1.43128e-05, 2.90845, None)
(1.43119e-05, 2.90608, None)
(1.43134e-05, 2.90354, None)
(1.43166e-05, 2.90124, None)
(1.43187e-05, 2.90002, None)
(1.43227e-05, 2.89803, None)
(1.43271e-05, 2.89579, None)
(1.43293e-05, 2.89479, None)
(1.43341e-05, 2.89204, None)
(1.43366e-05, 2.89122, None)
(1.43418e-05, 2.88944, None)
(1.43468e-05, 2.88764, None)
(1.43493e-05, 2.88691, None)
(1.43541e-05, 2.88535, None)
(1.43586e-05, 2.88349, None)
(1.43608e-05, 2.88293, None)
(1.43652e-05, 2.88131, None)
(1.43694e-05, 2.87988, None)
(1.43717e-05, 2.8791, None)
(1.43757e-05, 2.87796, None)
(1.43799e-05, 2.87631, None)
(1.4382e-05, 2.87571, None)
(1.43861e-05, 2.87457, None)
(1.439e-05, 2.87323, None)
(1.43919e-05, 2.87264, None)
(1.43956e-05, 2.87151, None)
(1.43989e-05, 2.8703, None)
(1.44005e-05, 2.86996, None)
(1.44035e-05, 2.86887, None)
(1.44064e-05, 2.86757, None)
(1.44078e-05, 2.86728, None)
(1.44106e-05, 2.86636, None)
(1.44136e-05, 2.86517, None)
(1.44151e-05, 2.86473, None)
(1.44181e-05, 2.86395, None)
(1.44208e-05, 2.8631, None)
(1.44223e-05, 2.86247, None)
(1.44252e-05, 2.86165, None)
(1.44279e-05, 2.86097, None)
(1.44307e-05, 2.85989, None)
(1.44321e-05, 2.8595, None)
(1.44345e-05, 2.85863, None)
(1.44357e-05, 2.85823, None)
(1.4438e-05, 2.85753, None)
(1.444e-05, 2.85664, None)
(1.44411e-05, 2.85622, None)
(1.44431e-05, 2.85555, None)
(1.44448e-05, 2.85474, None)
(1.44465e-05, 2.85408, None)
(1.44472e-05, 2.85376, None)
(1.44484e-05, 2.85332, None)
(1.44495e-05, 2.85257, None)
(1.44501e-05, 2.85217, None)
(1.44509e-05, 2.85175, None)
(1.44517e-05, 2.85131, None)
(1.44529e-05, 2.85059, None)
(1.44535e-05, 2.85032, None)
(1.44549e-05, 2.84962, None)
(1.44566e-05, 2.84907, None)
(1.44575e-05, 2.84893, None)
(1.44593e-05, 2.84825, None)
(1.44613e-05, 2.84772, None)
(1.44634e-05, 2.84723, None)
(1.44643e-05, 2.8467, None)
(1.44666e-05, 2.84608, None)
(1.44686e-05, 2.84555, None)
(1.44696e-05, 2.84537, None)
(1.44716e-05, 2.84467, None)
(1.44733e-05, 2.84425, None)
(1.44748e-05, 2.84394, None)
(1.44757e-05, 2.84323, None)
(1.44775e-05, 2.84303, None)
(1.44795e-05, 2.84232, None)
(1.44806e-05, 2.84215, None)
(1.4483e-05, 2.84169, None)
(1.44854e-05, 2.84108, None)
(1.44868e-05, 2.84088, None)
(1.44894e-05, 2.84037, None)
(1.44922e-05, 2.83947, None)
(1.44937e-05, 2.83931, None)
(1.44963e-05, 2.83885, None)
(1.44992e-05, 2.83811, None)
(1.45021e-05, 2.83766, None)
(1.45032e-05, 2.83751, None)
(1.45058e-05, 2.83697, None)
(1.45082e-05, 2.83635, None)
(1.45093e-05, 2.83629, None)
(1.45117e-05, 2.83555, None)
(1.45129e-05, 2.83525, None)
(1.45153e-05, 2.83479, None)
(1.45174e-05, 2.83438, None)
(1.45186e-05, 2.83414, None)
(1.45207e-05, 2.83359, None)
(1.45226e-05, 2.83317, None)
(1.45247e-05, 2.83255, None)
(1.45257e-05, 2.83238, None)
(1.45277e-05, 2.83198, None)
(1.45295e-05, 2.83176, None)
(1.45304e-05, 2.8314, None)
(1.45319e-05, 2.831, None)
(1.45329e-05, 2.8306, None)
(1.45348e-05, 2.83007, None)
(1.45369e-05, 2.82967, None)
(1.45379e-05, 2.82957, None)
(1.45402e-05, 2.82885, None)
(1.45421e-05, 2.82862, None)
(1.4544e-05, 2.82826, None)
(1.4545e-05, 2.82789, None)
(1.45474e-05, 2.8274, None)
(1.45492e-05, 2.82719, None)
(1.45503e-05, 2.82686, None)
(1.45523e-05, 2.82653, None)
(1.45533e-05, 2.82621, None)
(1.45552e-05, 2.82587, None)
(1.45573e-05, 2.82539, None)
(1.45582e-05, 2.82519, None)
(1.45602e-05, 2.8247, None)
(1.4562e-05, 2.82427, None)
(1.45636e-05, 2.82396, None)
(1.45644e-05, 2.82361, None)
(1.45656e-05, 2.82337, None)
(1.45665e-05, 2.82289, None)
(1.45668e-05, 2.82256, None)
(1.45669e-05, 2.8226, None)
(1.45667e-05, 2.82198, None)
(1.4566e-05, 2.82163, None)
(1.45653e-05, 2.82168, None)
(1.45635e-05, 2.82142, None)
(1.45611e-05, 2.82139, None)
(1.45596e-05, 2.82122, None)
(1.45565e-05, 2.8212, None)
(1.45532e-05, 2.82139, None)
(1.45504e-05, 2.82096, None)
(1.45492e-05, 2.82094, None)
(1.45471e-05, 2.82096, None)
(1.45454e-05, 2.82067, None)
(1.45448e-05, 2.82074, None)
(1.45436e-05, 2.8206, None)
(1.45431e-05, 2.82024, None)
(1.4543e-05, 2.82004, None)
(1.45431e-05, 2.81986, None)
(1.45436e-05, 2.81965, None)
(1.45443e-05, 2.81926, None)
(1.45448e-05, 2.8192, None)
(1.45457e-05, 2.81907, None)
(1.45468e-05, 2.81866, None)
(1.45474e-05, 2.81843, None)
(1.45484e-05, 2.8183, None)
(1.45493e-05, 2.81807, None)
(1.45504e-05, 2.81768, None)
(1.45509e-05, 2.81728, None)
(1.45513e-05, 2.81713, None)
(1.45515e-05, 2.81707, None)
(1.45517e-05, 2.8169, None)
(1.4552e-05, 2.8165, None)
(1.45519e-05, 2.81625, None)
(1.45516e-05, 2.81636, None)
(1.45514e-05, 2.81613, None)
(1.45515e-05, 2.81582, None)
(1.45515e-05, 2.81574, None)
(1.45515e-05, 2.81556, None)
(1.45515e-05, 2.81553, None)
(1.45517e-05, 2.81517, None)
(1.4552e-05, 2.81491, None)
(1.45525e-05, 2.81467, None)
(1.4553e-05, 2.81459, None)
(1.45538e-05, 2.81421, None)
(1.45546e-05, 2.81412, None)
(1.45548e-05, 2.81383, None)
(1.45547e-05, 2.81387, None)
(1.45542e-05, 2.81355, None)
(1.45529e-05, 2.81339, None)
(1.45523e-05, 2.81307, None)
(1.45513e-05, 2.81321, None)
(1.45494e-05, 2.81315, None)
(1.45475e-05, 2.81313, None)
(1.45466e-05, 2.81293, None)
(1.45448e-05, 2.813, None)
(1.45433e-05, 2.81278, None)
(1.4542e-05, 2.81259, None)
(1.45415e-05, 2.81243, None)
(1.45403e-05, 2.81244, None)
(1.45392e-05, 2.81221, None)
(1.45387e-05, 2.8122, None)
(1.45376e-05, 2.81206, None)
(1.45366e-05, 2.81189, None)
(1.45356e-05, 2.81207, None)
(1.45352e-05, 2.81179, None)
(1.45346e-05, 2.81157, None)
(1.45337e-05, 2.81158, None)
(1.45332e-05, 2.81148, None)
(1.45324e-05, 2.81108, None)
(1.4531e-05, 2.81111, None)
(1.4529e-05, 2.81086, None)
(1.4528e-05, 2.8108, None)
(1.45252e-05, 2.8108, None)
(1.45218e-05, 2.81088, None)
(1.45201e-05, 2.81099, None)
(1.45166e-05, 2.81105, None)
(1.45135e-05, 2.81099, None)
(1.45106e-05, 2.81087, None)
(1.45092e-05, 2.81117, None)
(1.4507e-05, 2.811, None)
(1.45049e-05, 2.81089, None)
(1.45032e-05, 2.8108, None)
(1.45023e-05, 2.81077, None)
(1.45008e-05, 2.81081, None)
(1.44994e-05, 2.81063, None)
(1.44987e-05, 2.81061, None)
(1.44971e-05, 2.81047, None)
(1.4495e-05, 2.81034, None)
(1.44925e-05, 2.81028, None)
(1.44911e-05, 2.81057, None)
(1.44879e-05, 2.81069, None)
(1.44853e-05, 2.81056, None)
(1.44839e-05, 2.81056, None)
(1.44814e-05, 2.81058, None)
(1.44797e-05, 2.81047, None)
(1.44784e-05, 2.81039, None)
(1.44778e-05, 2.81069, None)
(1.44774e-05, 2.81051, None)
(1.44777e-05, 2.81022, None)
(1.44779e-05, 2.81027, None)
(1.44788e-05, 2.81006, None)
(1.44802e-05, 2.80974, None)
(1.44814e-05, 2.80949, None)
(1.44818e-05, 2.80938, None)
(1.44824e-05, 2.8091, None)
(1.44821e-05, 2.80927, None)
(1.44816e-05, 2.80914, None)
(1.44803e-05, 2.80921, None)
(1.44788e-05, 2.80907, None)
(1.44772e-05, 2.80885, None)
(1.44765e-05, 2.80904, None)
(1.4475e-05, 2.80875, None)
(1.44733e-05, 2.80864, None)
(1.44708e-05, 2.80849, None)
(1.44692e-05, 2.80848, None)
(1.44656e-05, 2.80866, None)
