


(50.9446, -24.4516, None)
(50.9476, -24.4554, None)
(50.9508, -24.459, None)
(50.9541, -24.4621, None)
(50.9557, -24.4644, None)
(50.9589, -24.4675, None)
Primary reading set to: Direct Current Resistance
(219.207, None)
(206.223, None)
(212.352, None)
(195.466, None)
(192.528, None)
(190.651, None)
(193.242, None)
(187.899, None)
(186.205, None)
(185.022, None)
(188.341, None)
(183.528, None)
(182.195, None)
(181.421, None)
(185.113, None)
(180.446, None)
(179.328, None)
(178.766, None)
(182.613, None)
(178.127, None)
(177.117, None)
(176.664, None)
(180.585, None)
(176.161, None)
(175.278, None)
(174.888, None)
(178.881, None)
(174.54, None)
(173.701, None)
(173.374, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.09925e-05, 2.85345, None)
(1.11868e-05, 2.78599, None)
(1.13287e-05, 2.73816, None)
(1.13892e-05, 2.71822, None)
(1.14889e-05, 2.68552, None)
(1.15734e-05, 2.65826, None)
(1.16442e-05, 2.63564, None)
(1.16776e-05, 2.62507, None)
(1.17355e-05, 2.60677, None)
(1.17924e-05, 2.58892, None)
(1.18042e-05, 2.5816, None)
(1.18486e-05, 2.56814, None)
(1.18883e-05, 2.55588, None)
(1.19162e-05, 2.55009, None)
(1.19336e-05, 2.53941, None)
(1.19737e-05, 2.52979, None)
(1.20096e-05, 2.5208, None)
(1.2017e-05, 2.51623, None)
(1.20297e-05, 2.50856, None)
(1.20666e-05, 2.5011, None)
(1.20722e-05, 2.49754, None)
(1.21051e-05, 2.49075, None)
(1.21156e-05, 2.48425, None)
(1.21252e-05, 2.47842, None)
(1.21535e-05, 2.47544, None)
(1.21622e-05, 2.46999, None)
(1.21706e-05, 2.46473, None)
(1.21748e-05, 2.46224, None)
(1.22077e-05, 2.45723, None)
(1.22152e-05, 2.45271, None)
(1.22222e-05, 2.44846, None)
(1.22256e-05, 2.44626, None)
(1.22565e-05, 2.44204, None)
(1.2263e-05, 2.43803, None)
(1.22661e-05, 2.43599, None)
(1.22724e-05, 2.43223, None)
(1.22815e-05, 2.42855, None)
(1.22933e-05, 2.42516, None)
(1.22991e-05, 2.42336, None)
(1.23101e-05, 2.42012, None)
(1.2321e-05, 2.41651, None)
(1.23264e-05, 2.41486, None)
(1.2337e-05, 2.41198, None)
(1.23471e-05, 2.40904, None)
(1.23522e-05, 2.40746, None)
(1.2362e-05, 2.40465, None)
(1.23712e-05, 2.40199, None)
(1.23801e-05, 2.39938, None)
(1.23846e-05, 2.39794, None)
(1.23928e-05, 2.39545, None)
(1.24009e-05, 2.3928, None)
(1.24049e-05, 2.39165, None)
(1.24128e-05, 2.38917, None)
(1.24204e-05, 2.38686, None)
(1.24279e-05, 2.38469, None)
(1.24315e-05, 2.38345, None)
(1.24386e-05, 2.38114, None)
(1.24456e-05, 2.37911, None)
(1.24491e-05, 2.37789, None)
(1.24559e-05, 2.37582, None)
(1.24625e-05, 2.37385, None)
(1.2469e-05, 2.37186, None)
(1.24721e-05, 2.37091, None)
(1.24782e-05, 2.36893, None)
(1.24843e-05, 2.36696, None)
(1.24873e-05, 2.36609, None)
(1.24933e-05, 2.36425, None)
(1.24992e-05, 2.36242, None)
(1.25049e-05, 2.36071, None)
(1.25077e-05, 2.35976, None)
(1.25132e-05, 2.35813, None)
(1.25188e-05, 2.35608, None)
(1.25216e-05, 2.35538, None)
(1.25273e-05, 2.35356, None)
(1.25328e-05, 2.35205, None)
(1.25354e-05, 2.35129, None)
(1.25405e-05, 2.34974, None)
(1.25455e-05, 2.34805, None)
(1.25503e-05, 2.34648, None)
(1.25527e-05, 2.34587, None)
(1.25576e-05, 2.34431, None)
(1.25624e-05, 2.34281, None)
(1.25646e-05, 2.34201, None)
(1.25691e-05, 2.34054, None)
(1.25737e-05, 2.33921, None)
(1.25781e-05, 2.33776, None)
(1.25803e-05, 2.33708, None)
(1.25847e-05, 2.33568, None)
(1.25888e-05, 2.33434, None)
(1.2591e-05, 2.33363, None)
(1.25951e-05, 2.33241, None)
(1.25992e-05, 2.33111, None)
(1.26034e-05, 2.32991, None)
(1.26053e-05, 2.32927, None)
(1.26093e-05, 2.32785, None)
(1.26131e-05, 2.32671, None)
(1.26168e-05, 2.3255, None)
(1.26187e-05, 2.32478, None)
(1.26223e-05, 2.32364, None)
(1.26259e-05, 2.32243, None)
(1.26277e-05, 2.32201, None)
(1.26315e-05, 2.32054, None)
(1.26351e-05, 2.31963, None)
(1.26386e-05, 2.31853, None)
(1.26403e-05, 2.31791, None)
(1.26438e-05, 2.31673, None)
(1.2647e-05, 2.31561, None)
(1.26487e-05, 2.31503, None)
(1.26522e-05, 2.31399, None)
(1.26554e-05, 2.31296, None)
(1.26587e-05, 2.31196, None)
(1.26603e-05, 2.31137, None)
(1.26634e-05, 2.3104, None)
(1.26665e-05, 2.30919, None)
(1.26681e-05, 2.30862, None)
(1.26711e-05, 2.30771, None)
(1.2674e-05, 2.30664, None)
(1.26768e-05, 2.30567, None)
(1.26781e-05, 2.3052, None)
(1.26809e-05, 2.30419, None)
(1.26837e-05, 2.30314, None)
(1.26852e-05, 2.30258, None)
(1.2688e-05, 2.3018, None)
(1.26908e-05, 2.30072, None)
(1.26935e-05, 2.29997, None)
(1.26949e-05, 2.29931, None)
(1.26975e-05, 2.29849, None)
(1.27004e-05, 2.29743, None)
(1.27018e-05, 2.29691, None)
(1.27048e-05, 2.29599, None)
(1.27076e-05, 2.29515, None)
(1.27098e-05, 2.2939, None)
(1.2712e-05, 2.29406, None)
(1.27142e-05, 2.29323, None)
(1.27162e-05, 2.29236, None)
(1.27172e-05, 2.29189, None)
(1.27188e-05, 2.29108, None)
(1.27213e-05, 2.29017, None)
(1.27226e-05, 2.28982, None)
(1.27252e-05, 2.28889, None)
(1.27277e-05, 2.2881, None)
(1.27303e-05, 2.28737, None)
(1.27313e-05, 2.28703, None)
(1.27329e-05, 2.28591, None)
(1.27329e-05, 2.28465, None)
(1.27323e-05, 2.28375, None)
(1.27288e-05, 2.2824, None)
(1.27238e-05, 2.28141, None)
(1.27182e-05, 2.28034, None)
(1.27155e-05, 2.27975, None)
(1.27107e-05, 2.27857, None)
(1.27069e-05, 2.27762, None)
(1.27052e-05, 2.27751, None)
(1.27022e-05, 2.27611, None)
(1.26986e-05, 2.27534, None)
(1.26958e-05, 2.27452, None)
(1.26944e-05, 2.27421, None)
(1.26923e-05, 2.27328, None)
(1.26909e-05, 2.27203, None)
(1.26887e-05, 2.27095, None)
(1.26871e-05, 2.27054, None)
(1.26836e-05, 2.26993, None)
(1.26798e-05, 2.26889, None)
(1.26777e-05, 2.26864, None)
(1.26745e-05, 2.26772, None)
(1.26719e-05, 2.267, None)
(1.26701e-05, 2.2664, None)
(1.26699e-05, 2.26592, None)
(1.26702e-05, 2.26525, None)
(1.26709e-05, 2.26435, None)
(1.26712e-05, 2.26398, None)
(1.2671e-05, 2.26336, None)
(1.26702e-05, 2.2628, None)
(1.26693e-05, 2.26208, None)
(1.26691e-05, 2.26178, None)
(1.26695e-05, 2.26124, None)
(1.26711e-05, 2.26088, None)
(1.26724e-05, 2.26051, None)
(1.26757e-05, 2.26021, None)
(1.26802e-05, 2.25979, None)
(1.2685e-05, 2.25914, None)
(1.26874e-05, 2.25901, None)
(1.26922e-05, 2.25857, None)
(1.26969e-05, 2.25811, None)
(1.26998e-05, 2.25784, None)
(1.2706e-05, 2.25718, None)
(1.27123e-05, 2.25666, None)
(1.27157e-05, 2.25641, None)
(1.27223e-05, 2.25601, None)
(1.27276e-05, 2.25563, None)
(1.27302e-05, 2.25545, None)
(1.27352e-05, 2.25501, None)
(1.27401e-05, 2.25455, None)
(1.27425e-05, 2.25437, None)
(1.2747e-05, 2.25402, None)
(1.27512e-05, 2.25369, None)
(1.27532e-05, 2.25342, None)
(1.27569e-05, 2.25311, None)
(1.27605e-05, 2.25268, None)
(1.27622e-05, 2.25249, None)
(1.27656e-05, 2.25215, None)
(1.27687e-05, 2.25175, None)
(1.27702e-05, 2.25153, None)
(1.27733e-05, 2.25104, None)
(1.2776e-05, 2.25071, None)
(1.27773e-05, 2.25056, None)
(1.27797e-05, 2.25008, None)
(1.27821e-05, 2.24969, None)
(1.27832e-05, 2.24947, None)
(1.27853e-05, 2.24907, None)
(1.27877e-05, 2.24858, None)
(1.27887e-05, 2.24847, None)
(1.27908e-05, 2.24802, None)
(1.27929e-05, 2.24745, None)
(1.27938e-05, 2.24736, None)
(1.27958e-05, 2.24677, None)
(1.27976e-05, 2.24642, None)
(1.27986e-05, 2.24618, None)
(1.28004e-05, 2.2458, None)
(1.28021e-05, 2.24537, None)
(1.28037e-05, 2.245, None)
(1.28045e-05, 2.24481, None)
(1.28061e-05, 2.24438, None)
(1.28078e-05, 2.24389, None)
(1.28086e-05, 2.24366, None)
(1.28103e-05, 2.24309, None)
(1.28112e-05, 2.24284, None)
(1.28128e-05, 2.24245, None)
(1.28145e-05, 2.24185, None)
(1.28154e-05, 2.24161, None)
(1.28169e-05, 2.24133, None)
(1.28185e-05, 2.24083, None)
(1.28192e-05, 2.24055, None)
(1.28205e-05, 2.24008, None)
(1.28219e-05, 2.23956, None)
(1.28226e-05, 2.23934, None)
(1.28241e-05, 2.23886, None)
(1.28247e-05, 2.23784, None)
(1.28242e-05, 2.23741, None)
(1.28219e-05, 2.23721, None)
(1.28193e-05, 2.23657, None)
(1.28181e-05, 2.23613, None)
(1.28163e-05, 2.23564, None)
(1.28156e-05, 2.23496, None)
(1.28154e-05, 2.23478, None)
(1.28137e-05, 2.23423, None)
(1.28105e-05, 2.23373, None)
(1.28086e-05, 2.23346, None)
(1.28051e-05, 2.23282, None)
(1.2802e-05, 2.23231, None)
(1.28006e-05, 2.23208, None)
(1.27977e-05, 2.23146, None)
(1.27942e-05, 2.23094, None)
(1.27923e-05, 2.23069, None)
(1.27888e-05, 2.23009, None)
(1.27856e-05, 2.22949, None)
(1.27835e-05, 2.22977, None)
(1.27815e-05, 2.2288, None)
(1.2781e-05, 2.22855, None)
(1.27816e-05, 2.22782, None)
(1.27811e-05, 2.22774, None)
(1.27799e-05, 2.22722, None)
(1.27796e-05, 2.22752, None)
(1.27793e-05, 2.22692, None)
(1.27789e-05, 2.22668, None)
(1.27824e-05, 2.22627, None)
(1.27827e-05, 2.2261, None)
(1.27846e-05, 2.22492, None)
(1.27871e-05, 2.22473, None)
(1.27885e-05, 2.22449, None)
(1.27919e-05, 2.22397, None)
(1.27943e-05, 2.22383, None)
(1.27985e-05, 2.22336, None)
(1.28021e-05, 2.22313, None)
(1.28039e-05, 2.22295, None)
(1.28072e-05, 2.22259, None)
(1.28098e-05, 2.22236, None)
(1.28113e-05, 2.22221, None)
(1.28144e-05, 2.22192, None)
(1.28177e-05, 2.22171, None)
(1.28194e-05, 2.22145, None)
(1.28235e-05, 2.22122, None)
(1.28276e-05, 2.22089, None)
(1.28296e-05, 2.22083, None)
(1.28334e-05, 2.22073, None)
(1.28367e-05, 2.22018, None)
(1.28381e-05, 2.2206, None)
(1.28417e-05, 2.21987, None)
(1.28454e-05, 2.21956, None)
(1.28475e-05, 2.21934, None)
(1.28518e-05, 2.21907, None)
(1.28557e-05, 2.21883, None)
(1.28573e-05, 2.21864, None)
(1.28603e-05, 2.21846, None)
(1.28631e-05, 2.21801, None)
(1.28643e-05, 2.21807, None)
(1.28667e-05, 2.21775, None)
(1.28691e-05, 2.21742, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(50.8226, -24.2801, None)
(50.8217, -24.2836, None)
(50.8218, -24.2842, None)
(50.8213, -24.2852, None)
(50.8204, -24.2882, None)
(50.8201, -24.2922, None)
(50.8197, -24.2926, None)
(50.8182, -24.2957, None)
(50.8173, -24.2986, None)
(50.8169, -24.3, None)
(50.8163, -24.3024, None)
(50.8155, -24.305, None)
(50.8137, -24.3085, None)
(50.8133, -24.3102, None)
(50.8125, -24.3126, None)
(50.812, -24.3154, None)
(50.812, -24.3167, None)
(50.8127, -24.3206, None)
(50.8126, -24.3224, None)
(50.8121, -24.3257, None)
(50.8122, -24.3286, None)
(50.8123, -24.3289, None)
(50.8126, -24.3313, None)
(50.8129, -24.3338, None)
(50.8135, -24.3383, None)
(50.8137, -24.3389, None)
(50.814, -24.3415, None)
(50.8147, -24.3446, None)
(50.8151, -24.3471, None)
(50.816, -24.35, None)
Primary reading set to: Direct Current Resistance
(220.296, None)
(206.182, None)
(199.657, None)
(195.102, None)
(201.965, None)
(190.117, None)
(187.767, None)
(186.468, None)
(189.617, None)
(184.373, None)
(182.868, None)
(181.855, None)
(185.409, None)
(180.634, None)
(179.431, None)
(178.8, None)
(182.504, None)
(177.952, None)
(176.935, None)
(176.389, None)
(180.161, None)
(175.823, None)
(174.854, None)
(174.466, None)
(178.419, None)
(173.993, None)
(173.164, None)
(172.791, None)
(176.758, None)
(172.486, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.10088e-05, 2.85592, None)
(1.11789e-05, 2.79527, None)
(1.1304e-05, 2.75172, None)
(1.13579e-05, 2.73335, None)
(1.14467e-05, 2.70337, None)
(1.15218e-05, 2.67839, None)
(1.15862e-05, 2.65709, None)
(1.16162e-05, 2.64729, None)
(1.16572e-05, 2.62984, None)
(1.17038e-05, 2.61201, None)
(1.17115e-05, 2.60502, None)
(1.17532e-05, 2.59269, None)
(1.17879e-05, 2.58138, None)
(1.18288e-05, 2.57094, None)
(1.18369e-05, 2.56594, None)
(1.18753e-05, 2.55665, None)
(1.18897e-05, 2.54793, None)
(1.19178e-05, 2.54369, None)
(1.19305e-05, 2.53601, None)
(1.19655e-05, 2.52856, None)
(1.19758e-05, 2.52176, None)
(1.19807e-05, 2.5184, None)
(1.20127e-05, 2.51204, None)
(1.20199e-05, 2.50604, None)
(1.20276e-05, 2.50006, None)
(1.20313e-05, 2.49714, None)
(1.20627e-05, 2.49174, None)
(1.20686e-05, 2.48663, None)
(1.20713e-05, 2.4843, None)
(1.20767e-05, 2.47947, None)
(1.20822e-05, 2.47501, None)
(1.20928e-05, 2.47061, None)
(1.2098e-05, 2.46838, None)
(1.2108e-05, 2.4645, None)
(1.21175e-05, 2.46068, None)
(1.21221e-05, 2.4589, None)
(1.21321e-05, 2.45518, None)
(1.21426e-05, 2.45167, None)
(1.21537e-05, 2.44842, None)
(1.21595e-05, 2.44673, None)
(1.21714e-05, 2.44357, None)
(1.21827e-05, 2.4405, None)
(1.21883e-05, 2.439, None)
(1.21993e-05, 2.43605, None)
(1.22096e-05, 2.43317, None)
(1.22189e-05, 2.43039, None)
(1.22234e-05, 2.429, None)
(1.22314e-05, 2.42628, None)
(1.22386e-05, 2.42373, None)
(1.2242e-05, 2.42238, None)
(1.22484e-05, 2.41978, None)
(1.22547e-05, 2.41764, None)
(1.22614e-05, 2.41512, None)
(1.22649e-05, 2.41392, None)
(1.2272e-05, 2.41175, None)
(1.22786e-05, 2.40916, None)
(1.22826e-05, 2.40813, None)
(1.22907e-05, 2.40617, None)
(1.22994e-05, 2.40427, None)
(1.23041e-05, 2.40298, None)
(1.23144e-05, 2.40095, None)
(1.23238e-05, 2.39907, None)
(1.23332e-05, 2.39712, None)
(1.23376e-05, 2.39625, None)
(1.23463e-05, 2.39427, None)
(1.23546e-05, 2.39251, None)
(1.23587e-05, 2.39146, None)
(1.23667e-05, 2.38961, None)
(1.23744e-05, 2.38802, None)
(1.23816e-05, 2.38618, None)
(1.23851e-05, 2.3854, None)
(1.23918e-05, 2.38364, None)
(1.23984e-05, 2.38185, None)
(1.24016e-05, 2.38121, None)
(1.24082e-05, 2.37909, None)
(1.24144e-05, 2.37765, None)
(1.24204e-05, 2.37613, None)
(1.24232e-05, 2.37527, None)
(1.24288e-05, 2.3738, None)
(1.24342e-05, 2.37198, None)
(1.24369e-05, 2.37124, None)
(1.24426e-05, 2.36953, None)
(1.24481e-05, 2.36816, None)
(1.24509e-05, 2.36733, None)
(1.24562e-05, 2.36598, None)
(1.24613e-05, 2.36449, None)
(1.24662e-05, 2.36298, None)
(1.24687e-05, 2.36226, None)
(1.24735e-05, 2.36082, None)
(1.24784e-05, 2.35946, None)
(1.24807e-05, 2.35877, None)
(1.24855e-05, 2.35738, None)
(1.24901e-05, 2.35597, None)
(1.24946e-05, 2.35471, None)
(1.24968e-05, 2.35398, None)
(1.25012e-05, 2.3527, None)
(1.25056e-05, 2.35132, None)
(1.25076e-05, 2.35087, None)
(1.25119e-05, 2.34957, None)
(1.25161e-05, 2.34822, None)
(1.25203e-05, 2.34697, None)
(1.25222e-05, 2.3464, None)
(1.25262e-05, 2.34522, None)
(1.25302e-05, 2.34376, None)
(1.25321e-05, 2.34327, None)
(1.25361e-05, 2.34209, None)
(1.25402e-05, 2.34094, None)
(1.25421e-05, 2.34034, None)
(1.2546e-05, 2.33914, None)
(1.25497e-05, 2.33788, None)
(1.25491e-05, 2.33821, None)
(1.25492e-05, 2.33744, None)
(1.25487e-05, 2.33688, None)
(1.25485e-05, 2.33524, None)
(1.25485e-05, 2.33466, None)
(1.25521e-05, 2.33337, None)
(1.25538e-05, 2.333, None)
(1.25577e-05, 2.3319, None)
(1.25613e-05, 2.33074, None)
(1.2563e-05, 2.33018, None)
(1.2567e-05, 2.32895, None)
(1.25706e-05, 2.328, None)
(1.25724e-05, 2.32746, None)
(1.25759e-05, 2.32648, None)
(1.25794e-05, 2.32528, None)
(1.25809e-05, 2.32488, None)
(1.2584e-05, 2.32385, None)
(1.2587e-05, 2.32274, None)
(1.25885e-05, 2.32224, None)
(1.25914e-05, 2.32128, None)
(1.25944e-05, 2.32016, None)
(1.25958e-05, 2.31981, None)
(1.25989e-05, 2.31871, None)
(1.26018e-05, 2.31776, None)
(1.26031e-05, 2.31747, None)
(1.2606e-05, 2.31624, None)
(1.26089e-05, 2.31523, None)
(1.26103e-05, 2.31486, None)
(1.26132e-05, 2.31391, None)
(1.26161e-05, 2.31303, None)
(1.26174e-05, 2.31266, None)
(1.26201e-05, 2.31164, None)
(1.26228e-05, 2.31072, None)
(1.26242e-05, 2.31039, None)
(1.26268e-05, 2.30949, None)
(1.26297e-05, 2.30848, None)
(1.2631e-05, 2.30815, None)
(1.26338e-05, 2.30724, None)
(1.26365e-05, 2.30634, None)
(1.26379e-05, 2.30601, None)
(1.26405e-05, 2.30524, None)
(1.26431e-05, 2.30441, None)
(1.26445e-05, 2.30388, None)
(1.26472e-05, 2.30315, None)
(1.26498e-05, 2.30239, None)
(1.26512e-05, 2.30195, None)
(1.26538e-05, 2.30128, None)
(1.26562e-05, 2.30034, None)
(1.26575e-05, 2.29992, None)
(1.266e-05, 2.29918, None)
(1.26624e-05, 2.29839, None)
(1.26636e-05, 2.29807, None)
(1.2666e-05, 2.29723, None)
(1.26683e-05, 2.29659, None)
(1.26695e-05, 2.29616, None)
(1.26718e-05, 2.29551, None)
(1.26741e-05, 2.29481, None)
(1.26762e-05, 2.29411, None)
(1.26773e-05, 2.29361, None)
(1.26795e-05, 2.29298, None)
(1.26817e-05, 2.29219, None)
(1.26828e-05, 2.29185, None)
(1.26852e-05, 2.29085, None)
(1.26863e-05, 2.29057, None)
(1.26886e-05, 2.28989, None)
(1.26909e-05, 2.28912, None)
(1.2692e-05, 2.28885, None)
(1.2694e-05, 2.28813, None)
(1.26961e-05, 2.28741, None)
(1.26971e-05, 2.2871, None)
(1.26992e-05, 2.2864, None)
(1.27013e-05, 2.28557, None)
(1.27035e-05, 2.28503, None)
(1.27046e-05, 2.28471, None)
(1.27066e-05, 2.28419, None)
(1.27088e-05, 2.28347, None)
(1.27097e-05, 2.28323, None)
(1.27117e-05, 2.28229, None)
(1.27127e-05, 2.28205, None)
(1.27148e-05, 2.28151, None)
(1.2717e-05, 2.28069, None)
(1.27181e-05, 2.28046, None)
(1.27202e-05, 2.27985, None)
(1.27222e-05, 2.27931, None)
(1.27242e-05, 2.27866, None)
(1.27252e-05, 2.27837, None)
(1.27272e-05, 2.27769, None)
(1.27291e-05, 2.27722, None)
(1.27301e-05, 2.27674, None)
(1.2732e-05, 2.2763, None)
(1.27338e-05, 2.27566, None)
(1.27356e-05, 2.2751, None)
(1.27366e-05, 2.27481, None)
(1.27383e-05, 2.27428, None)
(1.27401e-05, 2.2737, None)
(1.2741e-05, 2.27332, None)
(1.27428e-05, 2.27274, None)
(1.27445e-05, 2.2723, None)
(1.27463e-05, 2.27172, None)
(1.27472e-05, 2.27152, None)
(1.27488e-05, 2.27098, None)
(1.27507e-05, 2.2702, None)
(1.27517e-05, 2.26981, None)
(1.27535e-05, 2.26933, None)
(1.27553e-05, 2.26886, None)
(1.27563e-05, 2.26858, None)
(1.27579e-05, 2.26809, None)
(1.27594e-05, 2.26749, None)
(1.2761e-05, 2.26693, None)
(1.27617e-05, 2.26681, None)
(1.27632e-05, 2.26615, None)
(1.27649e-05, 2.26548, None)
(1.27657e-05, 2.26526, None)
(1.27673e-05, 2.26468, None)
(1.27688e-05, 2.26436, None)
(1.27703e-05, 2.26376, None)
(1.2771e-05, 2.26339, None)
(1.27725e-05, 2.26288, None)
(1.27739e-05, 2.26234, None)
(1.27747e-05, 2.26212, None)
(1.27762e-05, 2.26158, None)
(1.27776e-05, 2.26113, None)
(1.2779e-05, 2.26049, None)
(1.27797e-05, 2.26027, None)
(1.27812e-05, 2.25982, None)
(1.27827e-05, 2.2593, None)
(1.27835e-05, 2.25905, None)
(1.27851e-05, 2.25858, None)
(1.27866e-05, 2.25807, None)
(1.27873e-05, 2.25784, None)
(1.27889e-05, 2.25732, None)
(1.27902e-05, 2.25678, None)
(1.27917e-05, 2.2563, None)
(1.27923e-05, 2.2562, None)
(1.27937e-05, 2.25556, None)
(1.27951e-05, 2.25504, None)
(1.27959e-05, 2.25475, None)
(1.27973e-05, 2.25431, None)
(1.27982e-05, 2.25387, None)
(1.2799e-05, 2.25351, None)
(1.28005e-05, 2.25314, None)
(1.2802e-05, 2.25258, None)
(1.28028e-05, 2.25228, None)
(1.28043e-05, 2.25188, None)
(1.28056e-05, 2.25149, None)
(1.28069e-05, 2.25097, None)
(1.28075e-05, 2.25071, None)
(1.28088e-05, 2.25029, None)
(1.28101e-05, 2.24973, None)
(1.28108e-05, 2.24957, None)
(1.28122e-05, 2.24886, None)
(1.2813e-05, 2.24842, None)
(1.28138e-05, 2.24826, None)
(1.28147e-05, 2.24773, None)
(1.28156e-05, 2.24728, None)
(1.28166e-05, 2.24707, None)
(1.28184e-05, 2.24671, None)
(1.28199e-05, 2.2463, None)
(1.28206e-05, 2.24605, None)
(1.2822e-05, 2.24565, None)
(1.28233e-05, 2.24512, None)
(1.28249e-05, 2.24483, None)
(1.28258e-05, 2.24442, None)
(1.28267e-05, 2.24401, None)
(1.28277e-05, 2.24374, None)
(1.28287e-05, 2.24342, None)
(1.28298e-05, 2.24311, None)
(1.28308e-05, 2.24277, None)
(1.2832e-05, 2.24231, None)
(1.28332e-05, 2.24205, None)
(1.28344e-05, 2.2416, None)
(1.28355e-05, 2.24129, None)
(1.28367e-05, 2.24088, None)
(1.28379e-05, 2.24052, None)
(1.2839e-05, 2.24021, None)
(1.28402e-05, 2.23978, None)
(1.28412e-05, 2.23969, None)
(1.28431e-05, 2.23925, None)
(1.28446e-05, 2.23899, None)
(1.28453e-05, 2.23869, None)
(1.28466e-05, 2.23828, None)
(1.2848e-05, 2.23783, None)
(1.28492e-05, 2.23753, None)
(1.28501e-05, 2.2371, None)
(1.28508e-05, 2.23692, None)
(1.28515e-05, 2.23665, None)
(1.28524e-05, 2.23631, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(50.538, -24.1008, None)
(50.5395, -24.0978, None)
(50.5409, -24.1014, None)
(50.5421, -24.1036, None)
(50.5447, -24.1067, None)
(50.5472, -24.1106, None)
(50.5492, -24.1147, None)
(50.5503, -24.1165, None)
(50.5526, -24.1191, None)
(50.555, -24.122, None)
(50.5563, -24.1239, None)
(50.5588, -24.1279, None)
(50.5613, -24.1322, None)
(50.5638, -24.1346, None)
(50.5652, -24.1384, None)
(50.5678, -24.1415, None)
(50.5704, -24.1434, None)
(50.5718, -24.145, None)
(50.5745, -24.1507, None)
(50.5772, -24.1533, None)
(50.5798, -24.1567, None)
(50.5811, -24.1565, None)
(50.5838, -24.1614, None)
(50.5867, -24.1646, None)
(50.588, -24.1666, None)
(50.5909, -24.1702, None)
(50.5935, -24.174, None)
(50.5964, -24.1766, None)
(50.5979, -24.179, None)
(50.6011, -24.1827, None)
Primary reading set to: Direct Current Resistance
(214.555, None)
(201.174, None)
(195.365, None)
(191.188, None)
(198.32, None)
(186.69, None)
(184.758, None)
(183.269, None)
(186.512, None)
(181.421, None)
(180.008, None)
(179.098, None)
(182.772, None)
(177.912, None)
(176.814, None)
(176.147, None)
(180.02, None)
(175.369, None)
(174.412, None)
(173.882, None)
(177.775, None)
(173.4, None)
(172.512, None)
(172.101, None)
(176.109, None)
(171.706, None)
(170.896, None)
(170.547, None)
(174.488, None)
(170.246, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.09736e-05, 2.87348, None)
(1.11434e-05, 2.81237, None)
(1.12671e-05, 2.76908, None)
(1.13209e-05, 2.75053, None)
(1.14095e-05, 2.72034, None)
(1.14845e-05, 2.69518, None)
(1.15488e-05, 2.67372, None)
(1.15789e-05, 2.66384, None)
(1.16192e-05, 2.64645, None)
(1.16685e-05, 2.63088, None)
(1.17019e-05, 2.62366, None)
(1.17427e-05, 2.61046, None)
(1.17798e-05, 2.59851, None)
(1.17967e-05, 2.58787, None)
(1.18297e-05, 2.58251, None)
(1.1845e-05, 2.5729, None)
(1.18811e-05, 2.56403, None)
(1.18866e-05, 2.56038, None)
(1.19231e-05, 2.55242, None)
(1.19348e-05, 2.5451, None)
(1.19699e-05, 2.53767, None)
(1.19751e-05, 2.53426, None)
(1.19856e-05, 2.52784, None)
(1.20198e-05, 2.52189, None)
(1.20248e-05, 2.51886, None)
(1.2034e-05, 2.51331, None)
(1.20427e-05, 2.50798, None)
(1.20756e-05, 2.50296, None)
(1.20798e-05, 2.50036, None)
(1.20875e-05, 2.49567, None)
(1.2095e-05, 2.49124, None)
(1.2124e-05, 2.48897, None)
(1.21311e-05, 2.48463, None)
(1.21378e-05, 2.48058, None)
(1.21443e-05, 2.47677, None)
(1.21475e-05, 2.47465, None)
(1.21792e-05, 2.47109, None)
(1.21848e-05, 2.46754, None)
(1.21876e-05, 2.46578, None)
(1.21932e-05, 2.46233, None)
(1.22014e-05, 2.45912, None)
(1.22124e-05, 2.45575, None)
(1.22177e-05, 2.45414, None)
(1.2228e-05, 2.45121, None)
(1.22381e-05, 2.44808, None)
(1.22431e-05, 2.44661, None)
(1.22527e-05, 2.44373, None)
(1.22621e-05, 2.44089, None)
(1.22711e-05, 2.4384, None)
(1.22755e-05, 2.43711, None)
(1.22841e-05, 2.43445, None)
(1.22926e-05, 2.43155, None)
(1.22969e-05, 2.43023, None)
(1.23053e-05, 2.42787, None)
(1.23134e-05, 2.42563, None)
(1.23174e-05, 2.42433, None)
(1.23252e-05, 2.42204, None)
(1.23326e-05, 2.41965, None)
(1.23398e-05, 2.41737, None)
(1.23435e-05, 2.41642, None)
(1.23505e-05, 2.41421, None)
(1.23571e-05, 2.41217, None)
(1.23604e-05, 2.4111, None)
(1.23668e-05, 2.40887, None)
(1.23729e-05, 2.40707, None)
(1.23792e-05, 2.40506, None)
(1.23823e-05, 2.40405, None)
(1.23884e-05, 2.40236, None)
(1.23942e-05, 2.40041, None)
(1.23972e-05, 2.39943, None)
(1.24027e-05, 2.39769, None)
(1.24083e-05, 2.39583, None)
(1.2414e-05, 2.39416, None)
(1.24167e-05, 2.39319, None)
(1.24221e-05, 2.39152, None)
(1.24273e-05, 2.38977, None)
(1.24322e-05, 2.38809, None)
